Date,Open,High,Low,Close,Volume,Adj Close,predict_news_word,predict_twitter_word,bias_news_word,bias_twitter_word
2007-01-11,70.989998,72.849998,70.769997,70.980003,29161700,57.306424,,,,
2007-01-10,71.809998,73.110001,70.639999,70.989998,30572000,57.314493,-0.784,,-0.023805,
2007-01-09,71.849998,72.839996,71.440002,72.089996,27039900,58.202588,-0.693,,-0.022788,
2007-01-08,73.879997,74.25,71.849998,72.650002,25981900,58.654713,,,,
2007-01-05,72.449997,73.379997,72.220001,73.239998,24671500,59.131053,0.403,,-0.016757,
2007-01-04,73.849998,73.900002,72.209999,72.720001,31046600,58.711228,-0.809,,-0.02161,
2007-01-03,76.260002,76.269997,73.510002,74.110001,30510700,59.833458,,,,
2006-12-29,77.010002,77.239998,76.199997,76.629997,12633200,61.868003,,,,
2006-12-28,76.769997,77.440002,76.650002,77.330002,10798100,62.433159,,,,
2006-12-27,76.300003,77.00,76.010002,76.959999,10944100,62.134434,,,,
2006-12-26,75.510002,76.25,75.400002,76.050003,11285700,61.399739,,,,
2006-12-22,76.00,76.239998,75.290001,75.410004,12005100,60.883029,0.086,,-0.019259,
2006-12-21,76.089996,76.550003,75.160004,75.870003,17154000,61.254414,-0.971,,-0.024121,
2006-12-20,76.849998,76.989998,75.739998,76.080002,17603700,61.423959,-0.839,,-0.024326,
2006-12-19,75.300003,77.309998,74.900002,76.989998,22294200,62.158653,,,,
2006-12-18,77.260002,77.260002,75.360001,75.510002,22530600,60.963764,,,,
2006-12-15,78.949997,79.00,77.129997,77.300003,37021400,62.408939,-0.507,,-0.023763,
2006-12-14,77.510002,79.00,77.25,78.730003,18691200,63.563464,0.005,,-0.014102,
2006-12-13,76.449997,77.410004,75.940002,77.360001,20578400,62.457379,,,,
2006-12-12,75.309998,76.400002,75.309998,76.25,18619000,61.561209,,,,
2006-12-11,75.25,75.839996,74.82,75.360001,18641100,60.842659,,,,
2006-12-08,76.199997,76.419998,75.440002,75.50,16429900,60.955689,,,,
2006-12-07,76.300003,76.699997,75.279999,75.709999,27762300,61.125233,-0.017,,-0.022088,
2006-12-06,77.82,78.199997,76.25,76.309998,30695700,61.609648,-1.895,,-0.0285,
2006-12-05,78.110001,78.519997,77.470001,78.059998,20111200,63.022528,,,,
2006-12-04,77.199997,77.800003,76.510002,77.769997,19348600,62.788393,,,,
2006-12-01,76.779999,77.50,75.809998,77.199997,21308400,62.328198,-0.449,,-0.023272,
2006-11-30,76.419998,77.370003,76.050003,76.809998,27330900,62.013328,-0.422,,-0.02178,
2006-11-29,74.300003,76.440002,74.169998,76.029999,24851700,61.383588,1.754,,-0.013717,
2006-11-28,72.650002,74.25,72.650002,74.160004,19350600,59.873829,,,,
2006-11-27,72.290001,73.18,72.139999,72.470001,18962300,58.509388,,,,
2006-11-24,71.900002,72.82,71.849998,72.379997,5568500,58.436723,,,,
2006-11-22,73.019997,73.529999,72.120003,72.910004,11902600,58.864629,-0.101,,-0.022987,
2006-11-21,72.769997,73.529999,72.489998,73.389999,13301100,59.252158,0.788,,-0.01683,
2006-11-20,72.550003,73.260002,72.300003,72.43,19025000,58.477093,,,,
2006-11-17,71.949997,73.18,71.760002,73.080002,25813500,59.001879,0.418,,-0.014554,
2006-11-16,74.949997,74.970001,72.610001,72.669998,22294100,58.670858,,,,
2006-11-15,74.00,74.93,74.00,74.800003,20348900,60.390539,,,,
2006-11-14,74.43,74.660004,73.75,74.449997,17748400,60.107958,,,,
2006-11-13,74.099998,74.849998,73.870003,74.43,17385000,60.091813,,,,
2006-11-10,74.550003,74.800003,74.050003,74.419998,18387400,60.083738,-0.751,,-0.022248,
2006-11-09,74.199997,74.800003,73.650002,74.610001,21475900,60.237138,0.596,,-0.014774,
2006-11-08,72.529999,74.199997,72.230003,74.129997,22355800,59.591249,0.745,,-0.018078,
2006-11-07,72.910004,73.190002,72.18,72.529999,20127000,58.305051,,,,
2006-11-06,72.160004,73.050003,71.900002,72.910004,17201800,58.610527,,,,
2006-11-03,71.440002,72.389999,71.330002,72.150002,25491100,57.99958,,,,
2006-11-02,70.709999,71.360001,70.43,71.190002,20154500,57.227861,,,,
2006-11-01,71.580002,71.75,70.269997,71.059998,18329900,57.123353,,,,
2006-10-31,70.690002,71.480003,70.010002,71.419998,20317900,57.412749,-0.392,,-0.020066,
2006-10-30,71.150002,71.580002,70.510002,70.839996,17618700,56.9465,,,,
2006-10-27,71.459999,72.129997,71.279999,71.459999,19418100,57.444905,0.207,,-0.017526,
2006-10-26,72.00,72.330002,70.660004,71.620003,26369700,57.573528,0.099,,-0.019007,
2006-10-25,69.720001,71.400002,69.360001,71.010002,25839200,57.083163,,,,
2006-10-24,69.669998,70.230003,69.580002,69.889999,19775700,56.182821,0.616,,-0.016084,
2006-10-23,68.849998,69.919998,68.720001,69.919998,17139900,56.206936,,,,
2006-10-20,70.010002,70.019997,69.330002,69.550003,21210800,55.909507,,,,
